1842,-43.5888889,126.2222223,2.360315
1843,-43.98888894,125.8666667,3.220036
1844,-44.02222223,126.1333333,2.443266
1845,-44.22222225,125.6000001,1.540903
1846,-44.14444443,125.777778,2.179661
1847,-44.04444446,125.6888891,2.964372
1848,-43.93333334,126.2222223,1.522342
1849,-44.18888887,125.9555557,1.81466
1850,-44.1222222,126.1333333,1.841633
1851,-44.03333338,125.9555557,1.791267
1852,-43.97777778,126.1333333,0.969452
1853,-44.28888892,126.0444446,2.003351
1854,-44.52222223,125.777778,2.657286
1855,-44.46666671,126.6666669,1.916937
1856,-44.20000003,126.4000002,1.846092
1857,-44.2666667,126.4000002,2.724885
1858,-44.38888889,126.4000002,2.987042
1859,-44.25555555,126.7555556,2.214576
1860,-44.22222225,126.3111113,3.229718
1861,-44.41111111,126.4888889,2.712914
1862,-44.28888892,126.2222223,1.55172
1863,-44.42222227,126.2222223,1.71117
1864,-44.36666667,126.4888889,2.197284
1865,-44.6777778,126.4888889,1.914041
1866,-44.37777782,126.4000002,1.720011
1867,-44.29999999,126.4888889,2.143965
1868,-44.2666667,126.6666669,1.831951
1869,-44.83333337,126.6666669,1.784107
1870,-44.81111115,126.6666669,1.9443
1871,-45.24444448,127.1111111,1.238276
1872,-44.70000003,126.7555556,1.904105
1873,-44.59999998,126.6666669,2.986904
1874,-44.2666667,126.4888889,2.015498
1875,-44.51111116,126.3111113,2.267953
1876,-44.51111116,126.9333335,2.597611
1877,-44.48888894,127.0222224,1.878111
1878,-44.92222227,126.4000002,2.013168
1879,-44.54444446,127.0222224,2.178038
1880,-44.63333336,126.7555556,2.658636
1881,-44.58888891,127.0222224,2.046949
1882,-44.57777776,127.1111111,2.63452
1883,-44.63333336,127.377778,2.208649
1884,-44.66666665,127.4666667,1.661078
1885,-44.45555556,127.2000001,1.694095
1886,-44.58888891,126.8444445,2.648485
1887,-44.58888891,127.0222224,2.099975
1888,-44.57777776,127.2888891,1.377523
1889,-44.55555553,127.1111111,2.254301
1890,-44.65555558,127.2888891,2.536057
1891,-44.81111115,127.377778,3.383162
1892,-44.78888892,127.5555557,2.415941
1893,-44.77777777,127.2000001,2.665541
1894,-44.98888894,127.5555557,2.677922
1895,-45.01111109,127.0222224,3.380775
1896,-44.83333337,127.5555557,2.921028
1897,-44.70000003,127.6444446,2.688152
1898,-44.6222222,127.377778,1.544914
1899,-44.11111113,127.0222224,0.561341
1900,-45.14444443,127.4666667,1.405687
1901,-44.8555556,127.8222223,1.173047
1902,-45.05555553,127.8222223,3.344747
1903,-44.91111112,127.2000001,1.881338
1904,-45.01111109,127.7333334,1.739375
1905,-44.88888889,127.377778,1.629293
1906,-44.82222222,127.377778,1.871363
1907,-44.87777782,127.5555557,3.042122
1908,-44.74444448,127.4666667,2.16685
1909,-44.8,127.8222223,2.443384
1910,-44.7666667,128.0888889,1.634086
1911,-44.98888894,128.0000002,2.79526
1912,-44.82222222,127.6444446,1.660902
1913,-45.13333336,128.0000002,1.440426
1914,-45.06666668,127.9111113,1.760851
1915,-45.22222225,127.4666667,1.378676
1916,-44.98888894,128.0000002,2.365614
1917,-45.46666672,127.8222223,2.606391
1918,-44.91111112,127.9111113,1.433757
1919,-45.55555554,128.2666669,2.396654
1920,-45.15555558,128.0000002,1.726641
1921,-45.2666667,128.3555556,2.215357
1922,-45.31111115,128.2666669,1.608071
1923,-45.27777777,128.4444445,3.18919
1924,-45.22222225,128.1777779,2.195895
1925,-45.40000005,128.0888889,2.557239
1926,-45.22222225,128.3555556,2.209489
1927,-44.73333332,128.2666669,2.229246
1928,-45.52222224,128.3555556,2.945516
1929,-45.3555556,128.5333335,3.255243
1930,-45.14444443,128.977778,2.345273
1931,-46.37777783,128.2666669,4.40683
1932,-45.57777776,128.0000002,4.035454
1933,-45.20000003,128.0888889,2.916255
1934,-45.01111109,128.977778,1.690849
1935,-45.34444445,128.0888889,2.358944
1936,-45.15555558,128.2666669,2.986396
1937,-45.12222221,128.0000002,2.911503
1938,-45.37777782,128.8000001,2.097139
1939,-45.2111111,128.977778,2.543822
1940,-45.56666669,128.6222224,2.084816
1941,-45.62222221,128.5333335,3.104203
1942,-45.51111109,128.2666669,1.5588
1943,-45.3555556,128.5333335,2.345839
1944,-45.51111109,128.6222224,2.994435
1945,-45.2666667,128.3555556,1.356711
1946,-45.40000005,128.8000001,2.14862
1947,-45.00000001,129.0666667,3.845983
1948,-45.54444446,128.8000001,3.350869
1949,-45.07777776,128.6222224,2.259837
1950,-45.47777779,128.8888891,2.333067
1951,-45.41111112,128.8888891,2.29651
1952,-45.20000003,128.7111111,1.941504
1953,-45.3555556,128.6222224,2.504018
1954,-45.09999998,128.6222224,2.078597
1955,-45.16666665,128.6222224,2.864795
1956,-45.2111111,128.2666669,2.350475
1957,-45.8,128.7111111,2.031731
1958,-45.45555557,129.1555557,1.932154
1959,-45.44444449,128.4444445,2.26983
1960,-45.45555557,128.6222224,1.007044
1961,-45.16666665,128.7111111,2.043957
1962,-44.88888889,128.5333335,2.479922
1963,-45.48888886,128.6222224,2.804629
1964,-45.3555556,128.8888891,2.369859
1965,-45.52222224,128.7111111,1.578575
1966,-45.22222225,128.8000001,1.493257
1967,-45.15555558,128.8888891,2.826869
1968,-45.47777779,129.6000002,1.88707
1969,-45.58888891,128.8888891,2.961731
1970,-45.33333337,128.7111111,2.201861
1971,-45.62222221,128.7111111,2.339736
1972,-45.73333333,129.0666667,3.109699
1973,-45.44444449,129.4222223,2.919151
1974,-45.58888891,129.4222223,2.353096
1975,-46.00000002,129.5111113,3.695411
1976,-45.62222221,129.5111113,2.82505
1977,-45.70000003,129.7777779,2.590745
1978,-45.48888886,129.0666667,3.419895
1979,-45.58888891,128.977778,2.873772
1980,-45.8,128.8888891,4.054368
1981,-45.96666664,129.7777779,4.320536
1982,-45.62222221,129.3333334,2.239279
1983,-45.95555557,129.6888889,2.010275
1984,-46.08888891,129.9555556,1.653156
1985,-45.95555557,129.5111113,2.916412
1986,-45.73333333,129.5111113,2.68821
1987,-46.11111114,129.6000002,2.991716
1988,-45.75555555,129.5111113,3.767489
1989,-45.68888888,129.7777779,2.821881
1990,-45.91111112,129.8666669,3.392453
1991,-44.94444449,129.5111113,2.540948
1992,-46.32222223,130.1333335,2.204481
1993,-45.50000001,129.2444447,1.794553
1994,-45.86666667,129.4222223,2.226232
1995,-46.09999999,129.9555556,3.85445
1996,-45.58888891,129.6888889,2.665424
1997,-45.68888888,129.8666669,1.9328
1998,-46.14444443,129.6888889,2.992831
1999,-46.01111109,130.1333335,3.620244
2000,-46.04444446,129.7777779,2.684337
2001,-46.21111111,129.6888889,2.895991
2002,-46.09999999,129.7777779,1.93988
2003,-45.7666667,130.1333335,1.656658
2004,-46.50000002,130.2222224,1.62008
2005,-45.90000005,129.6888889,1.821369
2006,-46.07777776,129.6888889,2.117128
2007,-45.83333338,129.8666669,3.555737
2008,-46.15555558,129.6000002,2.414395
2009,-46.16666666,129.7777779,3.058375
2010,-46.28888893,129.9555556,2.840011
2011,-46.20000003,130.1333335,3.511864
2012,-46.16666666,130.1333335,2.817264
2013,-46.15555558,130.3111112,2.716278
2014,-45.67777781,130.0444445,1.884625
2015,-46.64444444,130.3111112,2.478374
2016,-45.90000005,130.3111112,2.671292
2017,-46.04444446,130.7555557,2.851201
2018,-46.18888888,130.7555557,3.623335
2019,-45.98888886,130.3111112,3.111089
2020,-46.26666671,130.0444445,3.941158
2021,-45.7111111,130.3111112,2.496586
2022,-46.00000002,130.4000001,3.170589
2023,-45.70000003,130.1333335,2.141051
2024,-45.93333334,130.6666667,4.002889
2025,-46.00000002,130.7555557,3.321746
2026,-45.81111115,130.4000001,2.269519
2027,-45.9444445,130.4888891,2.502102
2028,-46.11111114,130.1333335,2.741353
2029,-46.43333335,130.3111112,3.654121
2030,-46.16666666,130.6666667,2.26367
2031,-46.03333331,130.5777778,2.463432
2032,-46.08888891,130.6666667,2.406846
2033,-46.23333333,130.7555557,2.184708
2034,-46.48888887,130.3111112,2.732199
2035,-46.16666666,130.1333335,2.086616
2036,-46.42222227,130.5777778,1.81818
2037,-46.50000002,130.4000001,2.581355
2038,-46.27777778,130.6666667,2.19216
2039,-46.3888889,130.5777778,2.761578
2040,-45.70000003,130.4000001,2.961557
2041,-46.40000005,131.0222223,2.85654
2042,-46.43333335,130.7555557,3.591765
2043,-46.77777778,130.9333334,2.831386
2044,-46.16666666,130.4888891,2.528917
2045,-46.20000003,130.6666667,3.12613
2046,-46.3555556,130.7555557,3.181972
2047,-45.95555557,130.4000001,2.733961
2048,-46.26666671,130.5777778,3.272807
2049,-46.20000003,130.4888891,2.744875
2050,-46.59999999,131.0222223,2.652181
2051,-47.00000002,131.1111113,3.089298
2052,-47.07777777,131.0222223,1.972074
2053,-46.58888891,131.288889,2.59098
2054,-46.42222227,130.9333334,2.278359
2055,-46.59999999,131.2000002,2.95735
2056,-46.81111116,131.2000002,2.458287
2057,-46.75555556,130.9333334,2.207474
2058,-46.72222226,131.1111113,2.216569
2059,-46.94444442,131.7333335,2.988117
2060,-46.53333332,131.6444445,1.231628
2061,-46.87777783,131.1111113,2.764726
2062,-47.07777777,131.2000002,2.471939
2063,-46.81111116,131.5555556,1.386304
2064,-46.94444442,130.8444447,3.178411
2065,-46.83333338,131.4666669,2.519978
2066,-46.63333336,131.5555556,3.137866
2067,-46.52222224,131.3777779,2.131936
2068,-46.61111114,131.288889,2.621668
2069,-46.73333333,131.4666669,2.422121
2070,-46.91111112,131.4666669,2.781196
2071,-46.94444442,131.5555556,3.387406
2072,-46.57777776,131.1111113,3.535355
2073,-46.54444447,131.288889,3.440844
2074,-46.62222221,131.6444445,3.228446
2075,-46.81111116,131.5555556,2.987863
2076,-46.53333332,131.2000002,2.780962
2077,-46.51111109,132.0888891,2.149149
2078,-46.12222221,131.3777779,3.195216
2079,-45.98888886,132.1777778,2.298625
2080,-45.8555556,131.4666669,1.907805
2081,-46.42222227,131.8222225,2.334672
2082,-46.54444447,131.5555556,2.498444
2083,-45.75555555,131.5555556,2.139977
2084,-46.70000003,131.8222225,1.870581
2085,-46.48888887,132.0888891,2.708808
2086,-46.40000005,132.0888891,2.47601
2087,-46.00000002,132.0888891,2.105767
2088,-46.56666669,131.9111112,1.995978
2089,-46.53333332,131.9111112,2.30766
2090,-46.04444446,131.9111112,1.55493
2091,-46.44444442,131.9111112,1.974169
2092,-46.59999999,132.0000001,1.673753
2093,-46.62222221,131.7333335,2.427286
2094,-46.63333336,131.9111112,1.68365
2095,-46.43333335,132.1777778,3.218492
2096,-46.64444444,132.0888891,1.657636
2097,-46.3555556,132.0888891,1.591388
2098,-46.52222224,131.6444445,2.307523
2099,-46.96666664,131.288889,3.752916
2100,-46.8,131.8222225,1.824791
2101,-46.70000003,131.7333335,2.225509
2102,-46.36666667,131.9111112,2.128064
2103,-46.42222227,131.8222225,2.905988
2104,-46.9777778,131.8222225,2.70996
2105,-46.59999999,132.1777778,2.976285
2106,-46.48888887,132.1777778,2.136807
2107,-46.58888891,132.0888891,2.871132
2108,-46.82222223,132.2666667,2.697599
2109,-46.86666668,132.3555557,2.478767
2110,-46.57777776,132.2666667,1.795375
2111,-46.37777783,132.3555557,2.737717
2112,-46.50000002,132.1777778,2.836121
2113,-46.62222221,132.1777778,3.52634
2114,-46.71111111,132.5333334,2.865049
2115,-46.58888891,132.4444447,2.4436
2116,-46.57777776,132.4444447,1.686546
2117,-46.8,132.2666667,2.885567
2118,-46.50000002,132.6222223,2.443698
2119,-46.32222223,132.4444447,3.130592
2120,-46.36666667,132.6222223,2.956003
2121,-46.56666669,132.6222223,3.348681
2122,-46.63333336,132.3555557,3.117231
2123,-46.8555556,132.5333334,2.548086
2124,-46.59999999,132.6222223,3.462615
2125,-46.8888889,133.1555556,2.939513
2126,-46.87777783,132.8000003,3.03068
2127,-46.83333338,132.8000003,1.887833
2128,-46.91111112,132.8000003,2.147467
2129,-46.76666671,132.4444447,2.031557
2130,-46.8888889,132.6222223,2.701805
2131,-46.53333332,132.8000003,2.978242
2132,-46.84444445,133.2444445,2.09849
2133,-46.42222227,133.3333335,2.580772
2134,-46.83333338,132.9777779,2.835691
2135,-46.41111112,133.1555556,2.317911
2136,-47.12222221,132.888889,2.123232
2137,-47.06666669,133.3333335,2.009572
2138,-47.70000004,133.0666669,2.41815
2139,-46.96666664,132.6222223,1.928712
2140,-46.01111109,133.2444445,2.977442
2141,-46.90000005,133.1555556,2.756905
2142,-46.58888891,132.9777779,2.182734
2143,-47.04444447,132.2666667,3.225688
2144,-47.16666666,132.7111113,2.680308
2145,-47.02222224,132.888889,3.200633
2146,-47.01111109,132.5333334,3.455377
2147,-46.71111111,132.888889,2.720818
2148,-47.17777781,133.0666669,2.892765
2149,-47.09999999,133.0666669,2.190067
2150,-46.78888893,132.9777779,4.073578
2151,-46.82222223,132.9777779,3.856076
2152,-47.03333332,132.888889,2.908374
2153,-47.14444444,133.5111112,2.76731
2154,-47.00000002,133.1555556,2.531891
2155,-46.93333335,132.888889,2.217725
2156,-47.04444447,132.9777779,1.873632
2157,-47.01111109,133.4222225,1.582763
2158,-46.8,133.2444445,3.153769
2159,-47.13333336,133.2444445,2.943698
2160,-46.82222223,133.2444445,2.290918
2161,-46.51111109,133.9555557,3.336125
2162,-46.91111112,133.7777778,2.779086
2163,-47.20000004,133.6000001,2.164914
2164,-47.4222222,133.6888891,2.525788
2165,-47.31111116,133.6000001,3.524872
2166,-46.91111112,133.8666668,3.087639
2167,-46.45555557,133.7777778,3.147258
2168,-46.34444445,133.5111112,2.883888
2169,-46.64444444,133.8666668,2.536274
2170,-46.72222226,133.5111112,2.193844
2171,-46.47777779,133.6888891,2.102267
2172,-47.05555554,133.7777778,2.875006
2173,-47.4222222,133.3333335,2.975013
2174,-47.04444447,134.1333334,3.641977
2175,-47.32222223,134.1333334,2.772846
2176,-47.39999997,134.2222223,3.507308
2177,-47.09999999,133.1555556,3.443387
2178,-46.8888889,134.0444447,3.011943
2179,-46.91111112,134.2222223,2.028859
2180,-47.14444444,134.2222223,3.479554
2181,-47.08888892,133.9555557,2.246381
2182,-47.30000001,134.2222223,2.881773
2183,-47.35555561,133.9555557,3.013487
2184,-47.33333338,134.1333334,2.580165
2185,-47.44444442,133.9555557,0.488247
2186,-47.23333333,133.9555557,2.838821
2187,-47.02222224,133.7777778,2.062657
2188,-46.95555557,133.9555557,1.986023
2189,-47.03333332,134.0444447,2.11496
2190,-47.05555554,133.6000001,2.823134
2191,-47.07777777,134.5777779,2.359181
2192,-47.09999999,134.1333334,1.972644
2193,-47.18888889,133.8666668,2.567823
2194,-47.4777778,134.1333334,4.006175
2195,-47.16666666,134.0444447,2.346897
2196,-47.14444444,134.2222223,2.412148
2197,-47.25555556,134.4,1.942933
2198,-47.44444442,134.488889,2.196816
2199,-47.26666671,134.2222223,1.284205
2200,-47.56666669,134.4,1.704873
2201,-47.31111116,133.9555557,2.71716
2202,-47.48888887,134.3111113,2.363855
2203,-47.82222223,134.488889,2.609796
2204,-47.28888893,134.4,2.413772
2205,-47.54444447,134.5777779,1.809517
2206,-47.24444448,134.7555556,1.770966
2207,-47.52222225,134.4,2.611577
2208,-47.67777781,134.7555556,2.627694
2209,-47.51111109,134.7555556,2.43914
2210,-47.58888892,134.8444445,3.309444
2211,-47.68888889,134.488889,2.709473
2212,-47.48888887,135.0222225,2.63192
2213,-47.48888887,135.2000001,3.423575
2214,-47.74444449,135.0222225,2.231143
2215,-47.51111109,134.5777779,3.196448
2216,-47.58888892,135.2888891,2.434564
2217,-47.43333335,135.1111112,3.733712
2218,-47.50000002,134.7555556,1.816598
2219,-47.53333332,134.8444445,2.540733
2220,-47.71111111,135.0222225,3.518282
2221,-47.35555561,134.8444445,1.671212
2222,-47.50000002,135.1111112,3.337923
2223,-47.61111114,135.4666668,3.09779
2224,-47.58888892,135.2888891,3.767823
2225,-47.64444444,134.9333335,1.87999
2226,-47.45555557,135.1111112,2.891906
2227,-47.70000004,135.0222225,2.539696
2228,-47.67777781,134.5777779,2.205716
2229,-47.59999999,135.3777778,2.875828
2230,-47.84444446,135.2000001,2.545133
2231,-47.89999998,135.5555557,3.290236
2232,-47.83333338,135.3777778,3.378157
2233,-48.09999999,135.2888891,3.131822
2234,-47.9777778,135.2888891,3.127246
2235,-47.78888893,135.5555557,2.76201
2236,-47.76666671,135.4666668,2.987141
2237,-47.56666669,135.4666668,2.821394
2238,-47.73333334,135.2888891,3.459349
2239,-48.37777775,135.7333334,3.730737
2240,-47.75555556,135.2000001,2.240708
2241,-47.73333334,135.3777778,2.890047
2242,-47.71111111,135.6444447,2.590297
2243,-47.57777777,134.7555556,3.985697
2244,-47.70000004,135.5555557,3.088441
2245,-47.8888889,135.5555557,1.932586
2246,-47.9777778,135.5555557,1.932664
2247,-48.11111114,135.7333334,2.815955
2248,-48.07777777,136,2.447492
2249,-47.87777775,135.7333334,1.964742
2250,-47.66666666,136,3.174191
2251,-48.22222226,135.5555557,2.233392
2252,-48.25555556,135.3777778,3.383906
2253,-48.09999999,135.5555557,2.802107
2254,-48.00000002,135.8222223,2.551999
2255,-48.24444449,135.7333334,3.784115
2256,-48.14444444,135.8222223,2.41203
2257,-48.04444447,135.9111113,3.163569
2258,-48.21111111,135.9111113,2.645435
2259,-48.30000001,135.9111113,2.831251
2260,-47.85555561,135.9111113,2.111224
2261,-48.0666667,135.4666668,2.784875
2262,-47.9222222,136.2666669,3.380876
2263,-48.45555558,136.1777779,3.637555
2264,-48.54444447,136.3555556,2.375708
2265,-48.28888894,136.1777779,3.200164
2266,-48.45555558,136.3555556,3.093506
2267,-48.15555559,135.9111113,3.205524
2268,-48.38888891,136.3555556,2.815095
2269,-48.37777775,136.088889,2.920325
2270,-48.4777778,136.4444446,3.114767
2271,-48.94444443,136.3555556,3.463826
2272,-48.50000003,136.3555556,2.536585
2273,-48.43333335,135.7333334,4.366306
2274,-48.53333332,136.6222225,1.677216
2275,-48.61111115,136.5333335,2.67671
2276,-48.38888891,136.4444446,2.859808
2277,-48.45555558,136.4444446,2.411854
2278,-48.4777778,136.4444446,3.01472
2279,-48.61111115,136.3555556,3.376708
2280,-48.73333334,136.6222225,2.979766
2281,-48.46666665,136.7111112,2.926037
2282,-48.58888892,136.5333335,3.717887
2283,-48.57777777,136.6222225,3.143872
2284,-48.52222225,137.4222224,2.35611
2285,-48.20000004,135.8222223,2.927445
2286,-48.75555556,136.8000001,3.080205
2287,-48.77777779,136.3555556,3.407084
2288,-48.5111111,136.4444446,2.625621
2289,-48.82222224,136.6222225,3.555835
2290,-48.46666665,136.7111112,3.470908
2291,-48.66666667,136.9777778,3.120557
2292,-48.50000003,136.6222225,3.608158
2293,-48.58888892,136.3555556,2.653219
2294,-48.9777778,137.0666668,3.29937
2295,-48.89999998,136.4444446,5.375228
2296,-48.67777782,136.8000001,2.550219
2297,-49.23333334,136.8888891,3.714286
2298,-49.05555555,137.0666668,3.641349
2299,-48.76666671,136.8000001,2.725531
2300,-48.81111116,137.2444447,2.054305
2301,-48.80000001,137.4222224,3.409863
2302,-48.71111112,136.9777778,2.724729
2303,-48.88888891,136.8000001,3.085681
2304,-48.82222224,137.3333334,2.879563
2305,-48.9222222,136.8000001,4.56374
2306,-48.53333332,137.0666668,3.114142
2307,-48.54444447,137.1555557,3.258687
2308,-48.43333335,137.0666668,4.260471
2309,-48.62222222,137.1555557,3.010143
